timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.8111033824461127,4.534995397510795,4.971389718059437,29.09187195428835,1.0232215951789692,0.999999999999971,0.05183968660016311,-173.3193676987682,3.0436309923243545,49.77807569185807
 2.8187489461428,4.541855538653798,4.975210398658878,29.11514222890938,1.0308671588756564,1.0,0.048799220300822954,-172.93878625036757,2.886555335216517,51.23421966609514
 2.8263717996443147,4.548744669504699,4.979050691836424,29.137146017353746,1.0384900123771712,1.0,0.04583746132163417,-172.5482352995885,2.731439315240703,52.691540220599215
 2.833971858002041,4.555662328717298,4.982910173797308,29.157905115550168,1.0460900707348972,0.9999999999999708,0.0429506147954896,-172.14777651895346,2.5781699000568823,54.14988470057778
 2.8415490370796324,4.56260805494539,4.9867884207467625,29.177440370575354,1.0536672498124886,1.0,0.04013506604204079,-171.73747314554626,2.426637643160477,55.60909963761505
 2.849103253516473,4.569581386842774,4.9906850088900185,29.195771716545572,1.0612214662493293,1.0,0.037387365539260795,-171.31738997102588,2.276736488029604,57.069030776616295
 2.856634424692532,4.576581863063247,4.994599514432309,29.212918208759703,1.0687526374253882,1.0,0.03470422075630798,-170.8875933313954,2.128363529876916,58.529523102140836
 2.864142468694565,4.583609022260605,4.998531513578868,29.228898055794343,1.0762606814274214,1.0,0.03208249052152125,-170.44815109652652,1.9814188390572347,59.9904208640524
 2.871627304283595,4.590662403088646,5.0024805825349254,29.243728650037692,1.0837455170164512,1.0,0.02951916799829306,-169.99913265944238,1.8358052755774663,61.4515676026948
 2.8790888508636203,4.597741544201169,5.006446297505716,29.257426596613268,1.0912070635964768,1.0000000000000298,0.027011378159358283,-169.5406089253593,1.6914282952611237,62.912806173414374
 2.886527028451489,4.604845984251969,5.01042823469647,29.270007740650566,1.0986452411843453,1.0,0.02455637450569674,-169.0726523004903,1.5481957939621591,64.37397877059911
 2.893941757647894,4.611975261894844,5.014425970312422,29.28148719320581,1.1060599703807508,1.00000000000003,0.022151518358909675,-168.59533668061115,1.406017941557095,65.8349269511234
 2.901332959609445,4.619128915783592,5.018439080558802,29.29187935577342,1.1134511723423013,0.9999999999999699,0.019794288091830137,-168.10873743939146,1.2648070284353508,67.29549165740309
 2.9087005560217465,4.62630648457201,5.022467141640844,29.301197943498376,1.120818768754603,1.0,0.017482259715040326,-167.6129314164923,1.1244773176684466,68.75551323980511
 2.916044469073475,4.633507506913895,5.02650972976378,29.309456007147975,1.1281626818063315,1.0,0.015213106828935475,-167.1079969054322,0.9849449036977255,70.21483147869827
 2.923364621431375,4.640731521463042,5.030566421132843,29.31666595390718,1.1354828341642316,1.0,0.012984592677787881,-166.59401364122385,0.8461275774459502,71.67328560588369
 2.9306609362161677,4.647978066873254,5.034636791953265,29.32283956706032,1.142779148949024,0.9999999999999696,0.010794572469825328,-166.07106278778298,0.7079447046527968,73.13071432584577
 2.937933336979297,4.655246681798324,5.038720418430278,29.32798802467069,1.1500515497121533,1.0,0.008640975801629844,-165.5392269251115,0.5703170867505619,74.58695583609712
 2.94518174768052,4.6625369048920495,5.042816876769114,29.332121917145383,1.1572999604133762,1.0,0.006521812264977726,-164.9985900362575,0.433166853416904,76.0418478475457
 2.95240609266627,4.66984827480823,5.046925743175008,29.335251263930857,1.1645243053991263,1.0,0.004435162760974142,-164.4492374940529,0.2964173437830049,77.49522760415633
 2.9596062966487735,4.6771803302006605,5.051046593853188,29.337385529270044,1.17172450938163,1.0000000000000309,0.002379159085393795,-163.89125604763245,0.15999299236513312,78.94693190209918
 2.966782284685904,4.68453260972314,5.05517900500889,29.338533637069283,1.1789004974187602,0.999999999999969,0.00035200013488653607,-163.32473380873483,0.02381922848843802,80.39679710883613
 2.9739339821617072,4.691904652029464,5.059322552847346,29.33870398498554,1.1860521948945635,1.0,-0.0016479431234839347,-162.7497602377889,-0.11217764472828123,81.84465918130675
 2.9810613147676115,4.699295995773432,5.0634768135737875,29.337904457600615,1.1931795275004675,0.9999999999999688,-0.003622469023140758,-162.16642612978686,-0.24807052073082037,83.29035368408779
 2.988164208484262,4.706706179608839,5.067641363393448,29.336142439057628,1.200282421217118,0.9999999999999687,-0.005573153390971558,-161.57482359994654,-0.3839316276271778,84.73371580687855
 2.9952425895639734,4.714134742189485,5.071815778511557,29.33342482468873,1.207360802296829,0.9999999999999686,-0.007501566264771407,-160.9750460691655,-0.519832585131563,86.17458038166222
 3.002296384513768,4.721581222169164,5.075999635133351,29.32975803222499,1.2144145972466236,1.0000000000000315,-0.00940924018375605,-160.36718824926868,-0.6558445320260007,87.61278189943299
 3.0093255200789786,4.729045158201677,5.08019250946406,29.325148012099678,1.2214437328118342,0.9999999999999684,-0.011297657136457029,-159.75134612805232,-0.7920381919806595,89.04815452650028
 3.0163299232273917,4.736526088940819,5.084393977708917,29.319600257294105,1.2284481359602473,1.0,-0.01316825670287865,-159.12761695412652,-0.928483981063419,90.48053212037752
 3.0233095211339123,4.744023553040387,5.0886036160731525,29.313119812443638,1.235427733866768,1.0000000000000318,-0.015022447754230114,-158.49609922155827,-1.0652520788562394,91.9097482451161
 3.030264241165733,4.751537089154179,5.092821000762002,29.30571128247188,1.2423824538985888,1.0,-0.016861600244652414,-157.85689265431836,-1.2024125401756547,93.33563618646498
 3.0371940108679776,4.759066235935991,5.097045707980696,29.29737884048137,1.2493122236008334,1.0,-0.018687050909391593,-157.21009819053367,-1.3400353524512405,94.7580289662891
 3.0440987579498167,4.766610532039624,5.101277313934469,29.288126235291973,1.2562169706826722,0.9999999999999678,-0.020500105432096686,-156.55581796654786,-1.4781905440289556,96.17675935684237
 3.050978410271017,4.774169516118873,5.105515394828551,29.277956798284563,1.2630966230038725,1.0,-0.022302044874743073,-155.89415530079305,-1.6169482471909173,97.59165989429677
 3.0578328958289354,4.781742726827534,5.109759526868174,29.266873449876293,1.2699511085617907,0.9999999999999676,-0.02409412168707283,-155.2252146774743,-1.7563788048762792,99.002562892004
 3.064662142745918,4.789329702819406,5.114009286258573,29.254878705338037,1.276780355478773,0.9999999999999675,-0.025877563636139918,-154.5491017300707,-1.8965528321471588,100.4093004532999
 3.0714660792570987,4.796929982748286,5.118264249204979,29.24197468027801,1.2835842919899536,0.9999999999999674,-0.02765357882033303,-153.86592322465438,-2.0375413165058043,101.81170448374428
 3.078244633698583,4.804543105267971,5.122523991912624,29.2281630955373,1.2903628464314378,0.9999999999999672,-0.029423354166531183,-153.175787043031,-2.1794156811172654,103.2096067028585
 3.0849977344960084,4.812168609032258,5.126788090586742,29.213445281763228,1.2971159472288634,1.0000000000000329,-0.031188056811162428,-152.47880216570397,-2.322247894249264,104.60283865551035
 3.0917253101534574,4.819806032694946,5.131056121432563,29.19782218335931,1.3038435228863123,1.0,-0.032948840343559806,-151.7750786546651,-2.4661105181074925,105.99123172268466
 3.098427289242719,4.82745491490983,5.135327660655322,29.181294362235146,1.310545501975574,1.0,-0.034706843368016334,-151.06472763601457,-2.6110768343306,107.37461713170381
 3.105103600392889,4.835114794330709,5.13960228446025,29.163862000852156,1.3172218131257438,1.0,-0.03646318989573262,-150.34786128241296,-2.757220888211695,108.75282596609648
 3.111754172280288,4.84278520961138,5.1438795690525785,29.145524905125665,1.3238723850131433,1.0000000000000333,-0.03821899307635308,-149.62459279536762,-2.9046175934795873,110.12568917468833
 3.1183789336187013,4.850465699405639,5.148159090637542,29.126282506789504,1.3304971463515565,1.0,-0.03997535810543596,-148.89503638735704,-3.0533428284018727,111.49303758027025
 3.124977813149918,4.8581558023672855,5.152440425420372,29.10613386529738,1.337096025882773,1.0,-0.04173338017397829,-148.15930726379543,-3.203473500610894,112.85470188784902
 3.1315507396345628,4.865855057150115,5.156723149606299,29.08507766948236,1.3436689523674177,0.9999999999999662,-0.04349414966829485,-147.4175216048401,-3.3550876438393913,114.21051269177147
 3.138097641843226,4.873563002407925,5.161006839400559,29.063112238776647,1.3502158545760807,1.0,-0.04525875090523487,-146.6697965470458,-3.5082645252678746,115.56030048304983
 3.1446184485478557,4.881279176794514,5.165291071008382,29.040235523938662,1.3567366612807106,1.0,-0.047028264775003964,-145.91625016486688,-3.663084706520168,116.90389565523085
 3.151113088513434,4.889003118963679,5.1695754206350015,29.016445107606398,1.363231301246289,1.0000000000000342,-0.048803770530667576,-145.15700145201262,-3.819630166466214,118.241128510271
 3.157581490489908,4.896734367569215,5.173859464485649,28.99173820428823,1.3696997032227634,1.0,-0.05058634813286842,-144.39217030265624,-3.9779843788365294,119.57182926332831
 3.164023583204384,4.904472461264923,5.178142778765558,28.966111660103028,1.3761417959372393,1.0,-0.05237707679887671,-143.6218774925024,-4.138232416255927,120.89582804714404
 3.1704392953535625,4.9122169387045975,5.182424939679961,28.939561952113927,1.3825575080864174,0.9999999999999654,-0.05417703843323031,-142.84624465971535,-4.300461058685666,122.21295491545435
 3.176828555596429,4.919967338542038,5.186705523434088,28.912085187245673,1.3889467683292835,0.9999999999999653,-0.055987319440103385,-142.06539428571082,-4.464758876602815,123.52303984596578
 3.183191292547172,4.927723199431039,5.190984106233173,28.883677100965354,1.3953095052800268,1.0,-0.05780901128392205,-141.27944967581476,-4.631216361774544,124.82591274221865
 3.1895274347683475,4.9354840600254,5.1952602642824495,28.85433305544012,1.4016456475012022,1.0,-0.05964321275010504,-140.48853493979203,-4.79992602392468,126.12140343510295
 3.1958369107642555,4.943249458978918,5.199533573787148,28.82404803741003,1.4079551234971102,1.0,-0.06149102965345806,-139.69277497224803,-4.970982498007652,127.4093416830525
 3.2021196489745583,4.95101893494539,5.2038036109525025,28.79281665572705,1.4142378617074127,0.9999999999999647,-0.06335357850073949,-138.8922954329064,-5.14448267474612,128.68955717191955
 3.208375577768105,4.958792026578614,5.208069951983744,28.7606331384342,1.4204937905009598,1.0000000000000355,-0.06523198689687315,-138.0872227267658,-5.32052580929358,129.96187951350723
 3.2146046254369827,4.966568272532386,5.212332173086106,28.72749132954462,1.4267228381698374,1.0,-0.06712739489805215,-137.27768398413923,-5.499213654205583,131.22613824349887
 3.220806720190776,4.974347211460503,5.216589850464821,28.693384685389884,1.4329249329236307,1.0,-0.06904095655549136,-136.46380704057867,-5.680650581543736,132.48216281836682
 3.2269817901510396,4.982128382016765,5.220842560325122,28.658306270629037,1.4391000028838945,1.000000000000036,-0.07097384189685871,-135.64572041668822,-5.86494371815537,133.7297826112979
 3.233129763345975,4.989911322854966,5.225089878872239,28.622248753860017,1.44524797607883,1.0000000000000362,-0.07292723817485419,-134.82355329782945,-6.0301393182040215,134.4767877293723
 3.239272963210109,4.997695572628905,5.229331382311405,28.585204402819713,1.4408089425893902,-0.7225930439535277,-0.07490235104965041,-133.99743551372114,-6.170911372621756,134.63630091072702
 3.2454372590959064,5.00548066999238,5.233566646847854,28.547165079233842,1.434644646703593,-1.0,-0.07690040701739294,-133.1674975179382,-6.308520601157631,134.69699540321412
 3.2516261658946934,5.013266153599187,5.237795248686819,28.50812223319505,1.428455739904806,-1.0,-0.07892265485035486,-132.33387036731105,-6.446589834346309,134.7382569685643
 3.2578395805915745,5.021051562103125,5.242016764033529,28.468066897173557,1.4222423252079248,-1.0,-0.08097036646513049,-131.49668570123043,-6.585188779516334,134.7602331815601
 3.2640773998689996,5.028836434157989,5.246230769093219,28.42698967965921,1.4160045059305,-0.9999999999999644,-0.08304483972851309,-130.6560757208602,-6.724387258709725,134.76307111484107
 3.2703395200894585,5.036620308417578,5.250436840071121,28.384880758236246,1.4097423857100413,-0.9999999999999646,-0.0851473995963801,-129.8121731682608,-6.864255266965998,134.74691738309048
 3.2766258372778836,5.044402723535687,5.254634553172467,28.34172987236578,1.403456068521616,-1.0000000000000353,-0.08727940061529305,-128.9651113054282,-7.004863073224956,134.71191818499332
 3.2829362471037675,5.0521832181661175,5.25882348460249,28.29752631559953,1.397145658695732,-1.0,-0.08944222742994697,-128.11502389324994,-7.14628128109482,134.6582193435253
 3.289270644862964,5.059961330962662,5.2630032105664215,28.252258927465974,1.3908112609365357,-0.9999999999999649,-0.0916372984492974,-127.26204517038292,-7.288580935187911,134.58596634344772
 3.295628925459201,5.067736600579122,5.267173307269495,28.205916084731665,1.3844529803402985,-1.0000000000000349,-0.09386606681926993,-126.40630983205557,-7.4318335830710165,134.49530436769922
 3.3020109833852613,5.075508565669292,5.271333350916943,28.158485692307668,1.3780709224142382,-1.0,-0.09613002205509921,-125.5479530087978,-7.576111373546681,134.38637833118682
 3.308416712703853,5.08327676488697,5.275482917713997,28.10995517356122,1.3716651930956465,-1.0,-0.09843069431297459,-124.68711024510236,-7.7214871276354105,134.2593329129389
 3.3148460070281534,5.0910407368859545,5.279621583865889,28.06031146019636,1.365235898771346,-1.0000000000000346,-0.10076965364478735,-123.82391747802086,-7.868034434037083,134.11431258656845
 3.3212987595020147,5.098800020320041,5.283748925577852,28.0095409815377,1.3587831462974844,-1.0000000000000344,-0.10314851486299097,-122.95851101569767,-8.015827731131665,133.9514616487459
 3.3277748627798354,5.106554153843028,5.287864519055119,27.957629653293672,1.3523070430196635,-1.0000000000000342,-0.10556893889114156,-122.09102751584535,-8.164942395538517,133.77092424610515
 3.334274209006084,5.1143026761087125,5.291967940502921,27.904562865747693,1.3458076967934145,-1.0000000000000342,-0.10803263470451456,-121.22160396416461,-8.315454827164183,133.57284440029088
 3.3407966897944745,5.122045125770892,5.296058766126492,27.850325471390782,1.3392852160050244,-0.9999999999999659,-0.1105413631040248,-120.35037765271306,-8.467442544295306,133.3573660316589
 3.3473421962067795,5.129781041483364,5.300136572131065,27.79490177192127,1.3327397095927194,-1.0,-0.11309693896938826,-119.47748615822474,-8.620984281395822,133.1246329809536
 3.3539106187312893,5.137509961899925,5.30420093472187,27.73827550458391,1.3261712870682094,-1.0000000000000338,-0.11570123381870705,-118.60306732038555,-8.776160064226996,132.87478902977008
 3.3605018472608994,5.145231425674372,5.308251430104141,27.68042982798815,1.3195800585385993,-1.0,-0.11835617900106588,-117.7272592200666,-8.93305133294037,132.60797791933703
 3.367115771070827,5.152944971460504,5.312287634483109,27.621347307081916,1.3129661347286716,-1.0000000000000335,-0.12106376945463038,-116.85020015751957,-9.091741018094023,132.32434336772096
 3.373752278795951,5.160650137912117,5.316309124064009,27.561009897580504,1.3063296270035476,-1.0,-0.123826065234193,-115.97202863053772,-9.252313665201791,132.02402908579998
 3.3804112584077703,5.168346463683008,5.3203154750520705,27.499398929521764,1.2996706473917283,-0.9999999999999667,-0.12664519714201453,-115.09288331258512,-9.414855511012458,131.70717879132445
 3.387092597190984,5.1760334874269756,5.324306263652527,27.436495090257687,1.2929893086085145,-1.0,-0.12952336821886226,-114.21290303089896,-9.579454622442581,131.37393622213636
 3.3937961817196776,5.183710747797816,5.328281066070613,27.37227840645736,1.286285724079821,-1.000000000000033,-0.13246285923132758,-113.3322267445667,-9.746200988152122,131.0244451474648
 3.4005218978331233,5.191377783449328,5.332239458511558,27.30672822542646,1.2795600079663751,-1.0,-0.1354660308341514,-112.4509935225831,-9.91518663697401,130.6588493781899
 3.4072696306111894,5.1990341330353065,5.3361810171805955,27.239823195555513,1.272812275188309,-1.0,-0.13853532972092353,-111.5693425218895,-10.086505762732221,130.27729277545674
 3.414039264349359,5.206679335209551,5.340105318282957,27.171541245843876,1.2660426414501396,-0.9999999999999672,-0.1416732905919324,-110.68741296539935,-10.26025483614968,129.87991925822794
 3.4208306825333543,5.2143129286258585,5.344011938023877,27.10185956457722,1.2592512232661444,-1.0,-0.14488254294960037,-109.80534412001319,-10.436532754170276,129.4668728092791
 3.4276437678133664,5.221934451938025,5.347900452608585,27.030754576895426,1.2524381379861325,-0.9999999999999674,-0.14816581411266813,-108.92327527462709,-10.615440935372433,129.03829747986322
 3.434478401977908,5.229543443799848,5.351770438242317,26.958201921606854,1.2456035038215907,-1.0,-0.15152593537221165,-108.04134571813691,-10.797083502431304,128.59433739327855
 3.441334465927266,5.237139442865126,5.355621471130303,26.884176426647628,1.238747439872233,-1.0,-0.1549658461749378,-107.1596947174433,-10.981567380994004,128.13513674688602
 3.4482118396465786,5.244721987787655,5.359453127477775,26.808652083744718,1.23187006615292,-1.0000000000000322,-0.15848860100239565,-106.27846149545974,-11.16900247906853,127.66083981293977
 3.45511040217854,5.252290617221235,5.363264983489967,26.73160202172323,1.2249715036209585,-1.0,-0.16209737374716066,-105.39778520912745,-11.35950182270201,127.1715909381564
 3.4620300315957273,5.259844869819661,5.367056615372111,26.652998478746266,1.2180518742037711,-1.0000000000000322,-0.1657954650114562,-104.51780492744129,-11.553181731825942,126.66753454187769
 3.468970604972577,5.26738428423673,5.37082759932944,26.57281277320045,1.2111113008269216,-0.999999999999968,-0.1695863083550834,-103.63865960948874,-11.750161966674256,126.14881511304058
 3.475931998357009,5.274908399126239,5.3745775115671846,26.49101527341964,1.2041499074424895,-1.0,-0.173473476162282,-102.76048808250687,-11.950565924831169,125.61557720573903
 3.4829140867417205,5.2824167531419866,5.378305928290577,26.407575365885148,1.197167819057778,-1.0000000000000318,-0.1774606881245104,-101.88342901995986,-12.154520798157435,125.06796543365559
 3.489916744035155,5.289908884937771,5.382012425704852,26.322461422169734,1.1901651617643436,-1.0,-0.18155181803811377,-101.00762091964089,-12.362157792808803,124.5061244630953
 3.4969398430321714,5.297384333167387,5.385696580015241,26.235640764174097,1.183142062767327,-1.0,-0.1857509023488642,-100.1332020818017,-12.573612299490515,123.93019900457548
 3.503983255384443,5.304842636484634,5.389357967426975,26.147079627991186,1.1760986504150555,-0.9999999999999685,-0.19006214813526148,-99.26031058731337,-12.78902411042737,123.34033380331626
 3.511046851570593,5.3122833335433075,5.392996164145289,26.056743126060198,1.1690350542289059,-0.9999999999999686,-0.19448994250914278,-98.38908427586182,-13.00853764818274,122.73667362829782
 3.518130500866106,5.319705962997206,5.396610746375413,25.96459520751299,1.1619514049333928,-1.0,-0.1990388612206067,-97.51966072418111,-13.232302172279118,122.11936325988059
 3.525234071313049,5.327110063500128,5.400201290322581,25.87059861685697,1.1548478344864497,-1.0000000000000313,-0.20371368014129052,-96.65217722432874,-13.460472030366658,121.48854747625197
 3.5323574296896267,5.334495173705868,5.403767372192025,25.774714850666765,1.147724476109872,-1.0,-0.20851938455307706,-95.78677076200552,-13.693206904556218,120.84437103818382
 3.5395004414796314,5.341860832268225,5.407308568188976,25.67690411230455,1.140581464319867,-1.000000000000031,-0.21346118103081876,-94.92357799492407,-13.930672064594656,120.18697867275534
 3.5466629708418123,5.349206577840996,5.41082445451867,25.577125264606977,1.133418934957686,-1.000000000000031,-0.21854450877888618,-94.06273523122866,-14.17303865798948,119.51651505534178
 3.5538448805792267,5.356531949077979,5.414314607386335,25.475335780260412,1.1262370252202716,-1.0,-0.22377505285094504,-93.20437840797086,-14.420483972069707,118.8331247902114
 3.561046032108635,5.36383648463297,5.417778602997207,25.371491690050135,1.119035873690863,-1.0000000000000309,-0.2291587572959524,-92.34864306964346,-14.673191765975398,118.13695238966041
 3.5682662854299965,5.371119723159767,5.421216017556516,25.265547528466875,1.1118156203695015,-1.0,-0.23470183851800566,-91.4956643467765,-14.93135255206209,117.42814225164821
 3.5755054990961423,5.378381203312167,5.424626427269495,25.157456277017943,1.1045764067033557,-1.0,-0.24041080147599572,-90.64557693459824,-15.195163959933991,116.7068386357961
 3.582763530182701,5.385620463743968,5.428009408341378,25.04716930463139,1.0973183756167968,-1.0,-0.24629245498911825,-89.79851507176562,-15.46483106359704,115.97318563776237
 3.590040234258377,5.392837043108967,5.431364536977394,24.934636305401273,1.0900416715411214,-0.9999999999999695,-0.2523539280439443,-88.95461251916623,-15.740566750264062,115.2273271620799
 3.5973354653556657,5.400030480060961,5.434691389382779,24.819805233355797,1.0827464404438323,-1.0000000000000304,-0.25860268882566273,-88.11400253879594,-16.022592121733584,114.46940689311255
 3.604649075942137,5.407200313253747,5.437989541762764,24.70262223399158,1.0754328298573614,-0.9999999999999697,-0.2650465628932878,-87.27681787271541,-16.311136877369254,113.69956826453868
 3.6119809168923824,5.414346081341124,5.4412585703225815,24.58303157268902,1.0681009889071158,-1.0,-0.2716937537198935,-86.44319072208822,-16.60643975026858,112.91795442674018
 3.619330837460784,5.421467322976887,5.444498051267463,24.460975559600598,1.0607510683387145,-0.9999999999999698,-0.2785528640773852,-85.61325272630529,-16.90874895852016,112.12470821246383
 3.6266986852552496,5.428563576814835,5.447707560802642,24.336394470879394,1.0533832205442488,-1.0,-0.28563291891007064,-84.78713494219699,-17.218322672485037,111.31997210067624
 3.6340843062120642,5.4356343815087635,5.450886675133352,24.209226466108294,1.0459975995874342,-1.0,-0.2929433897260432,-83.96496782333821,-17.535429511292417,110.5038881782508
 3.641487544572065,5.4426792757124725,5.454034970464822,24.079407501691204,1.0385943612274335,-1.0,-0.3004942200846167,-83.14688119944776,-17.860349059661367,109.67659809970709
 3.648908242858318,5.4496977980797565,5.457152023002287,23.946871240032298,1.0311736629411805,-1.0,-0.3082958536561011,-82.3330042558872,-18.193372433543768,108.83824304476184
 3.656346241855542,5.4566894872644145,5.460237408950978,23.811548954115473,1.0237356639439565,-1.0,-0.31635926299049627,-81.52346551326065,-18.53480284302518,107.98896367379973
 3.663801380591501,5.463653881920244,5.46329070451613,23.673369427477073,1.0162805252079974,-1.0000000000000298,-0.32469598107371783,-80.71839280712004,-18.884956215584058,107.12890008100129
 3.6712734963206497,5.470590520701042,5.466311485902972,23.532258849094323,1.0088084094788485,-1.0,-0.3333181345279394,-79.91791326777837,-19.244161828089464,106.2581917449843
 3.6787624245103347,5.477498942260605,5.469299329316739,23.38814070309308,1.0013194812891635,-1.0,-0.3422384786199567,-79.1221533002344,-19.612762992537505,105.37697747724957
 3.686267998829863,5.484378685252731,5.472253810962663,23.2409356528413,0.9938139069696355,-1.0,-0.3514704359925367,-78.33123856421167,-19.991117773032602,104.48539536785918
 3.693790051142811,5.491229288331218,5.475174507045974,23.09056141915825,0.9862918546566875,-1.0,-0.3610281359112735,-77.54529395431558,-20.37959971869313,103.58358272857375
 3.7013284115029714,5.498050290149861,5.4780609937719085,22.93693265248291,0.9787534942965268,-1.0,-0.37092645834242016,-76.76444358031108,-20.778598695342033,102.6716760332534
 3.708882908154374,5.50484122936246,5.480912847345695,22.779960798218113,0.9711989976451242,-1.0000000000000147,-0.38118107856463335,-75.98881074752398,-21.18852166778348,101.74981085536814
 3.7164533675358538,5.51160164462281,5.483729643972569,22.61955395557855,0.9636285382636446,-0.9999999999999707,-0.3918085179328161,-75.21851793737017,-21.60979364146065,100.81812180263181
 3.7240396142907146,5.518331074584711,5.48651095985776,22.455616728692807,0.9560422915087837,-1.0,-0.4028261944494255,-74.45368678801378,-22.042858534103413,99.87674244845107
 3.7316414712820567,5.525029057901957,5.489256371206504,22.28805007043617,0.9484404345174418,-0.9999999999999853,-0.4142524803371959,-73.69443807515955,-22.48818020440101,98.92580526028746
 3.7392587596144202,5.5316951332283475,5.4919654542240295,22.116751117749097,0.9408231461850781,-1.0000000000000147,-0.4261067604141732,-72.9408916929807,-22.946243438661202,97.96544152469284
 3.7468912986624465,5.538328839217679,5.494637785115571,21.941613018697996,0.9331906071370518,-1.0,-0.4384094972433959,-72.19316663518634,-23.41755507345774,96.99578126894284
 3.7545389061073364,5.54492971452375,5.4972729400863605,21.762524750177104,0.925542999692162,-0.9999999999999855,-0.4511822987212246,-71.45138097623106,-23.90264511760402,96.01695317916437
 3.762201397981962,5.551497297800356,5.499870495341631,21.5793709261814,0.9178805078175362,-1.0000000000000144,-0.46444799175049895,-70.7156518526694,-24.402067968866525,95.02908451464046
 3.7698785887255832,5.558031127701296,5.502430027086615,21.39203159584561,0.9102033170739151,-1.0,-0.4782307001287543,-69.98609544465882,-24.916403672440335,94.03230101864753
 3.7775702912491864,5.5645307428803665,5.504951111526544,21.200382030839183,0.9025116145503119,-1.0,-0.4925559284773497,-69.26282695761347,-25.446259265056316,93.02672682506937
 3.7852763170126167,5.570995681991365,5.50743332486665,21.004292501359732,0.8948055887868819,-0.9999999999999711,-0.507450651929133,-68.5459606040119,-25.992270173365263,92.01248436129836
 3.792996476114736,5.577425483688088,5.509876243312167,20.803628040196077,0.8870854296847627,-0.9999999999999712,-0.5229434122489114,-67.8356095853614,-26.555101697416255,90.98969424678775
 3.8007305773980113,5.583819686624334,5.512279443068326,20.598248194080586,0.8793513284014877,-0.9999999999999712,-0.5390644202647382,-67.1318860743225,-27.135450543667712,89.95847518763489
 3.8084784285690465,5.5901778294539,5.514642500340361,20.388006761809265,0.8716034772304525,-1.0,-0.555845666510972,-66.43490119699544,-27.7340464800503,88.91894386664478
 3.816239836336759,5.596499450830582,5.516964991333503,20.172751518028907,0.8638420694627403,-0.9999999999999714,-0.5733210387935531,-65.74476501537208,-28.351654014559077,87.87121482922622
 3.8240146065700378,5.60278408940818,5.519246492252985,19.952323922332287,0.8560672992294613,-1.0000000000000142,-0.5915264487739104,-65.06158650995576,-28.989074206699797,86.81540036482996
 3.831802544476934,5.609031283840489,5.52148657930404,19.726558812432106,0.8482793613225651,-1.0000000000000142,-0.6104999674273132,-64.38547356255214,-29.647146534263722,85.75161038382008
 3.83960345480765,5.615240572781307,5.5236848286918985,19.49528408075671,0.8404784509918488,-1.0000000000000142,-0.6302819700250221,-63.716532939233446,-30.326750840634883,84.67995229020019
 3.8474171420837995,5.621411494884431,5.525840816621794,19.25832033358629,0.8326647637156992,-1.0000000000000284,-0.6509152916702509,-63.05487027347857,-31.02880939522867,83.60053084960977
 3.855243410856694,5.6275435888036585,5.527954119298959,19.01548053155631,0.8248384949428045,-1.0,-0.6724453940036698,-62.40059004949285,-31.754289021097694,82.51344805333208
 3.863082065997692,5.633636393192788,5.530024312928626,18.76656961067235,0.8169998398018065,-1.0000000000000142,-0.6949205434332603,-61.75379558570813,-32.50420329134514,81.41880297793458
 3.87093291302394,5.6396894467056145,5.532050973716029,18.511384082921943,0.8091489927755587,-1.0,-0.7183920028406751,-61.114589018468166,-33.27961486504664,80.3166916410006
 3.878795758463229,5.645702287995936,5.534033677866396,18.249711614959015,0.8012861473362695,-1.0000000000000282,-0.742914235609764,-60.48307128589994,-34.08163781966002,79.20720685321514
 3.8866704102620444,5.6516744557175524,5.535972001584963,17.98133058439585,0.7934114955374537,-1.0000000000000282,-0.7685451258660744,-59.859342111974115,-34.91144015381132,78.09043806717227
 3.8945566782413144,5.657605488524258,5.537865521076963,17.706009611800646,0.7855252275581838,-1.0,-0.7953462124747582,-59.24349999075781,-35.77024627981336,76.96647122319301
 3.902454374604892,5.663494925069851,5.5397138125476255,17.423507067832286,0.7776275311946059,-1.000000000000014,-0.8233829402990903,-58.63564217086099,-36.659339611482864,75.83538859310319
 3.910363314506277,5.669342304008129,5.541516452202185,17.133570554020615,0.7697185912932212,-1.0,-0.8527249292916731,-58.03586464007998,-37.58006521187519,74.6972686225146
 3.9182833166797164,5.6751471639928885,5.543273016245873,16.83593635586456,0.7617985891197817,-0.999999999999986,-0.8834462611320476,-57.44426211023966,-38.533832446281444,73.55218577244126
 3.9262142041424877,5.680909043677929,5.544983080883922,16.53032886722382,0.7538677016570102,-1.000000000000028,-0.9156257856971813,-56.860928002237586,-39.52211765183207,72.40021036181845
 3.9341558049758625,5.686627481717045,5.546646222321565,16.21645998474329,0.7459261008236354,-1.0,-0.9493474486798088,-56.28595443129166,-40.5464668300374,71.24140841178219
 3.9421079531931333,5.692302016764034,5.548262016764034,15.894028470824178,0.7379739526063642,-1.000000000000042,-0.984700639758619,-55.71943219239404,-41.608498253645045,70.07584149385018
 3.9500704897039425,5.697932187472696,5.549830040416561,15.562719284319593,0.7300114160955551,-1.0,-1.0217805641519488,-55.16145074597358,-42.70990501805068,68.90356658377854
